.	O
	
A	O
minority	O
of	O
patients	O
(	O
approximately	O
17	O
%	O
)	O
who	O
tested	O
positive	O
for	O
anti-albiglutide	O
antibodies	O
also	O
transiently	O
tested	O
positive	O
for	O
antibodies	O
to	O
human	O
albumin	O
.	O
	
If	O
irritation	O
persists	O
,	O
consult	O
a	O
physician	O
.	O
	
In	O
both	O
groups	O
,	O
patients	O
with	O
events	O
were	O
generally	O
male	O
,	O
older	O
,	O
and	O
had	O
underlying	O
renal	O
impairment	O
or	O
cardiac	O
disease	O
(	O
e.g.	O
,	O
history	O
of	O
arrhythmia	O
,	O
palpitations	O
,	O
congestive	O
heart	O
failure	O
,	O
cardiomyopathy	O
,	O
etc	O
.	O
	
)	O
.	O
	
For	O
patients	O
who	O
test	O
positive	O
for	O
hepatitis	O
B	O
surface	O
antigen	O
,	O
consultation	O
with	O
a	O
physician	O
with	O
expertise	O
in	O
the	O
treatment	O
of	O
hepatitis	O
B	O
is	O
recommended	O
before	O
initiating	O
TNF-blocker	O
therapy	O
.	O
	
EXCERPT	O
:	O
Most	O
common	O
adverse	O
reactions	O
(	O
incidence	O
>	O
=10	O
%	O
and	O
>	O
=2	O
%	O
placebo	O
)	O
were	O
flushing	B
,	O
abdominal	B
pain	I
,	O
diarrhea	B
,	O
and	O
nausea	B
.	O
	
The	O
most	O
commonly	O
reported	O
adverse	O
reactions	O
(	O
occurring	O
in	O
at	O
least	O
0.5	O
%	O
of	O
subjects	O
)	O
during	O
Neuraceq	O
clinical	O
trials	O
are	O
shown	O
in	O
Table	O
2	O
.	O
	
Treatment	O
of	O
CAPS	O
The	O
data	O
described	O
herein	O
reflect	O
exposure	O
to	O
ILARIS	O
in	O
104	O
adult	O
and	O
pediatric	O
CAPS	O
patients	O
,	O
including	O
20	O
FCAS	O
,	O
72	O
MWS	O
,	O
10	O
MWS/NOMID	O
(	O
Neonatal	O
Onset	O
Multisystem	O
Inflammatory	O
Disorder	O
)	O
overlap	O
,	O
1	O
non-FCAS	O
non-MWS	O
,	O
and	O
1	O
misdiagnosed	O
in	O
placebo-controlled	O
(	O
35	O
patients	O
)	O
and	O
uncontrolled	O
trials	O
.	O
	
Corticosteroids	O
may	O
be	O
indicated	O
until	O
clinical	O
symptoms	O
resolve	O
.	O
	
Use	O
of	O
a	O
sensitive	O
real-time	O
reverse-transcription	O
polymerase	O
chain	O
reaction	O
(	O
RT-PCR	O
)	O
assay	O
for	O
monitoring	O
HCV-RNA	O
levels	O
during	O
treatment	O
is	O
recommended	O
.	O
	
G-CSF	O
may	O
be	O
administered	O
to	O
reduce	O
the	O
risks	O
of	O
neutropenia	O
complications	O
associated	O
with	O
JEVTANA	O
use	O
.	O
	
In	O
the	O
two	O
clinical	O
trials	O
in	O
infantile-onset	O
patients	O
,	O
the	O
majority	O
of	O
patients	O
(	O
34	O
of	O
38	O
;	O
89	O
%	O
)	O
tested	O
positive	O
for	O
IgG	O
antibodies	O
to	O
alglucosidase	O
alfa	O
.	O
	
They	O
had	O
a	O
mean	O
age	O
of	O
62	O
years	O
and	O
an	O
average	O
smoking	O
history	O
of	O
44	O
pack-years	O
,	O
with	O
54	O
%	O
identified	O
as	O
current	O
smokers	O
.	O
	
Of	O
these	O
patients	O
,	O
there	O
were	O
2	O
respiratory-related	O
deaths	B
in	O
the	O
ARCAPTA	O
NEOHALER	O
300	O
mcg	O
dose	O
group	O
.	O
	
5.4	O
Development	O
of	O
Drug-Resistant	O
Bacteria	O
Prescribing	O
ZERBAXA	O
in	O
the	O
absence	O
of	O
a	O
proven	O
or	O
strongly	O
suspected	O
bacterial	O
infection	O
is	O
unlikely	O
to	O
provide	O
benefit	O
to	O
the	O
patient	O
and	O
risks	O
the	O
development	O
of	O
drug-resistant	O
bacteria	O
.	O
	
The	O
principal	O
efficacy	O
study	O
evaluating	O
the	O
efficacy	O
and	O
safety	O
of	O
HORIZANT	O
in	O
the	O
management	O
of	O
PHN	O
was	O
a	O
12-week	O
,	O
double-blind	O
,	O
multicenter	O
study	O
comparing	O
1,200	O
mg/day	O
,	O
2,400	O
mg/day	O
and	O
3,600	O
mg/day	O
to	O
placebo	O
.	O
	
Diarrhea	B
,	O
nausea	B
,	O
and	O
upper	B
respiratory	I
tract	I
infection	I
were	O
the	O
most	O
commonly	O
reported	O
adverse	O
reactions	O
.	O
	
(	O
5.4	O
)	O
5.1	O
Effects	O
on	O
Driving	O
HORIZANT	O
may	O
cause	O
significant	O
driving	B
impairment	I
[	O
see	O
Clinical	O
Studies	O
(	O
14.3	O
)	O
]	O
.	O
	
The	O
most	O
commonly-reported	O
adverse	O
reactions	O
,	O
occurring	O
in	O
>	O
=5	O
%	O
of	O
patients	O
in	O
clinical	O
trials	O
were	O
nausea	B
,	O
diarrhea	B
,	O
pyrexia	B
,	O
nasopharyngitis	B
,	O
bronchitis	B
,	O
insomnia	B
,	O
pain	B
in	I
extremity	I
,	O
depression	B
,	O
migraine	B
,	O
and	O
pharyngitis	B
.	O
	
A	O
similar	O
trend	O
was	O
also	O
seen	O
in	O
the	O
cUTI	O
trial	O
.	O
	
Withhold	O
GILOTRIF	O
during	O
evaluation	O
of	O
patients	O
with	O
suspected	O
keratitis	O
,	O
and	O
if	O
diagnosis	O
of	O
ulcerative	O
keratitis	O
is	O
confirmed	O
,	O
treatment	O
with	O
GILOTRIF	O
should	O
be	O
interrupted	O
or	O
discontinued	O
[	O
see	O
Dosage	O
and	O
Administration	O
(	O
2.3	O
)	O
]	O
.	O
	
Reduce	O
or	O
discontinue	O
NORTHERA	O
if	O
supine	O
hypertension	O
persists	O
.	O
	
The	O
study	O
population	O
included	O
34	O
males	O
and	O
26	O
females	O
(	O
n=60	O
)	O
in	O
the	O
alglucosidase	O
alfa	O
group	O
and	O
11	O
males	O
and	O
19	O
females	O
(	O
n=30	O
)	O
in	O
the	O
placebo	O
group	O
.	O
	
Skin	B
discoloration	I
has	O
been	O
reported	O
with	O
higher	O
frequency	O
among	O
emtricitabine-treated	O
subjects	O
;	O
it	O
was	O
manifested	O
by	O
hyperpigmentation	B
on	I
the	I
palms	I
and	O
was	O
generally	O
mild	O
and	O
asymptomatic	O
.	O
	
5.4	O
Facial	O
Anatomy	O
in	O
the	O
Treatment	O
of	O
Glabellar	O
Lines	O
Caution	O
should	O
be	O
exercised	O
when	O
administering	O
DYSPORT	O
(	O
r	O
)	O
to	O
patients	O
with	O
surgical	O
alterations	O
to	O
the	O
facial	O
anatomy	O
,	O
excessive	O
weakness	O
or	O
atrophy	O
in	O
the	O
target	O
muscle	O
(	O
s	O
)	O
,	O
marked	O
facial	O
asymmetry	O
,	O
inflammation	O
at	O
the	O
injection	O
site	O
(	O
s	O
)	O
,	O
ptosis	O
,	O
excessive	O
dermatochalasis	O
,	O
deep	O
dermal	O
scarring	O
,	O
thick	O
sebaceous	O
skin	O
[	O
seeDosage	O
and	O
Administration	O
(	O
2.3	O
]	O
or	O
the	O
inability	O
to	O
substantially	O
lessen	O
glabellar	O
lines	O
by	O
physically	O
spreading	O
them	O
apart	O
[	O
seeClinical	O
Studies	O
(	O
14.2	O
)	O
]	O
.	O
	
Since	O
ENTEREG	O
acts	O
peripherally	O
,	O
clinical	O
signs	O
and	O
symptoms	O
of	O
increased	B
sensitivity	I
would	I
be	I
related	I
to	I
the	I
gastrointestinal	I
tract	I
(	O
e.g.	O
,	O
abdominal	B
pain	I
,	O
nausea	B
and	O
vomiting	B
,	O
diarrhea	B
)	O
.	O
	
No	O
hypersensitivity	B
or	O
anaphylactic	B
reactions	I
were	O
reported	O
with	O
FIRAZYR	O
.	O
	
*	O
Corrugator	O
injections	O
should	O
be	O
placed	O
at	O
least	O
1	O
cm	O
above	O
the	O
bony	O
supraorbital	O
ridge	O
.	O
	
The	O
most	O
common	O
Grade	O
3-4	O
laboratory	O
abnormalities	O
(	O
incidence	O
>	O
=	O
3	O
%	O
)	O
were	O
lymphopenia	B
,	O
hyperglycemia	B
,	O
anemia	B
,	O
hypophosphatemia	B
,	O
and	O
hypercholesterolemia	B
.	O
	
Carefully	O
weigh	O
risks	O
and	O
benefits	O
of	O
treatment	O
with	O
OTEZLA	O
in	O
patients	O
with	O
a	O
history	O
of	O
depression	O
and/or	O
suicidal	O
thoughts	O
or	O
behavior	O
.	O
	
(	O
5.7	O
)	O
5.1	O
Mortality	O
There	O
were	O
more	O
deaths	B
reported	O
with	O
BENLYSTA	O
than	O
with	O
placebo	O
during	O
the	O
controlled	O
period	O
of	O
the	O
clinical	O
trials	O
.	O
	
Typical	O
symptoms	O
associated	O
with	O
PML	B
are	O
diverse	O
,	O
progress	O
over	O
days	O
to	O
weeks	O
,	O
and	O
include	O
progressive	B
weakness	I
on	I
one	I
side	I
of	I
the	I
body	I
or	O
clumsiness	B
of	I
limbs	I
,	O
disturbance	B
of	I
vision	I
,	O
and	O
changes	B
in	I
thinking	I
leading	O
to	O
confusion	B
and	O
personality	B
changes	I
.	O
	
For	O
patients	O
who	O
develop	O
prolonged	O
Grade	O
2	O
cutaneous	O
adverse	O
reactions	O
lasting	O
more	O
than	O
7	O
days	O
,	O
intolerable	O
Grade	O
2	O
,	O
or	O
Grade	O
3	O
cutaneous	O
reactions	O
,	O
withhold	O
GILOTRIF	O
until	O
the	O
adverse	O
reaction	O
resolves	O
to	O
Grade	O
1	O
or	O
less	O
,	O
and	O
resume	O
GILOTRIF	O
with	O
appropriate	O
dose	O
reduction	O
[	O
see	O
Dosage	O
and	O
Administration	O
(	O
2.3	O
)	O
]	O
.	O
	
The	O
rates	O
of	O
adverse	O
reactions	O
below	O
were	O
derived	O
from	O
two	O
randomized	O
,	O
multi-center	O
,	O
vehicle-controlled	O
clinical	O
trials	O
and	O
one	O
open-label	O
study	O
in	O
subjects	O
with	O
head	O
lice	O
infestation	O
.	O
	
Because	O
of	O
its	O
anticholinergic	O
effects	O
,	O
XEOMIN	O
should	O
be	O
used	O
with	O
caution	O
in	O
patients	O
at	O
risk	O
of	O
developing	O
narrow	O
angle	O
glaucoma	O
.	O
	
Psoriatic	O
arthritis	O
:	O
During	O
the	O
0	O
to	O
16	O
week	O
placebo-controlled	O
period	O
of	O
the	O
3	O
controlled	O
clinical	O
trials	O
,	O
1.0	O
%	O
(	O
10/998	O
)	O
of	O
subjects	O
treated	O
with	O
OTEZLA	O
reported	O
depression	B
or	O
depressed	B
mood	I
compared	O
to	O
0.8	O
%	O
(	O
4/495	O
)	O
treated	O
with	O
placebo	O
.	O
	
Cerebrovascular	O
Adverse	O
Events	O
,	O
Including	O
Stroke	O
In	O
placebo-controlled	O
trials	O
with	O
risperidone	O
,	O
aripiprazole	O
,	O
and	O
olanzapine	O
in	O
elderly	O
patients	O
with	O
dementia	O
,	O
there	O
was	O
a	O
higher	O
incidence	O
of	O
cerebrovascular	B
adverse	I
events	I
(	O
cerebrovascular	B
accidents	I
and	O
transient	B
ischemic	I
attacks	I
)	O
including	O
fatalities	B
compared	O
to	O
placebo-treated	O
patients	O
.	O
	
Changes	O
from	O
baseline	O
in	O
total	O
cholesterol	O
,	O
HDL-cholesterol	O
,	O
LDL-cholesterol	O
,	O
and	O
triglycerides	O
are	O
presented	O
in	O
Table	O
5	O
.	O
	
Liver	B
chemistry	I
elevations	I
consistent	O
with	O
immune	B
reconstitution	I
syndrome	I
were	O
observed	O
in	O
some	O
subjects	O
with	O
hepatitis	O
B	O
and/or	O
C	O
at	O
the	O
start	O
of	O
therapy	O
with	O
TIVICAY	O
,	O
particularly	O
in	O
the	O
setting	O
where	O
anti-hepatitis	O
therapy	O
was	O
withdrawn	O
[	O
see	O
Warnings	O
and	O
Precautions	O
(	O
5.2	O
)	O
]	O
.	O
	
Patients	O
with	O
pre-	O
existing	O
swallowing	O
or	O
breathing	O
difficulties	O
may	O
be	O
more	O
susceptible	O
to	O
these	O
complications	O
.	O
	
The	O
malignancies	O
occurred	O
after	O
a	O
median	O
of	O
30	O
months	O
(	O
range	O
1	O
to	O
84	O
months	O
)	O
after	O
the	O
first	O
dose	O
of	O
TNF-blocker	O
therapy	O
.	O
	
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
*	O
Cardiac	B
toxicities	I
include	O
cardiac	B
failure	I
and	O
myocardial	B
infarction	I
with	O
fatal	B
outcome	O
,	O
and	O
myocardial	B
ischemia	I
.	O
	
Of	O
the	O
patients	O
in	O
those	O
trials	O
,	O
approximately	O
95	O
%	O
were	O
between	O
18	O
and	O
60	O
years	O
old	O
,	O
approximately	O
50	O
%	O
were	O
male	O
,	O
and	O
approximately	O
80	O
%	O
were	O
Caucasian	O
.	O
	
Adverse	O
reactions	O
of	O
venous	B
thromboembolism	I
were	O
reported	O
in	O
0.0	O
%	O
of	O
patients	O
treated	O
with	O
DUAVEE	O
and	O
0.1	O
%	O
of	O
patients	O
treated	O
with	O
placebo	O
.	O
	
Monitor	O
thyroid	O
function	O
before	O
initiation	O
of	O
,	O
and	O
periodically	O
throughout	O
,	O
treatment	O
with	O
INLYTA	O
.	O
	
In	O
the	O
EMTP	O
trial	O
,	O
safety	O
data	O
were	O
derived	O
from	O
case	O
report	O
forms	O
that	O
collected	O
adverse	O
event	O
information	O
.	O
	
*	O
Bipolar	O
Disorder	O
Adults	O
(	O
Monotherapy	O
)	O
:	O
somnolence	B
,	O
dizziness	B
,	O
extrapyramidal	B
symptoms	I
other	O
than	O
akathisia	B
,	O
increased	B
weight	I
.	O
	
INLYTA	O
has	O
not	O
been	O
studied	O
in	O
patients	O
with	O
evidence	O
of	O
untreated	O
brain	O
metastasis	O
or	O
recent	O
active	O
gastrointestinal	O
bleeding	O
and	O
should	O
not	O
be	O
used	O
in	O
those	O
patients	O
.	O
	
5.2	O
Pancreatitis	O
Pancreatitis	B
has	O
been	O
reported	O
in	O
4	O
%	O
of	O
patients	O
in	O
clinical	O
trials	O
[	O
see	O
Adverse	O
Reactions	O
(	O
6.1	O
)	O
]	O
.	O
	
Discontinue	O
Kyprolis	O
if	O
suspected	O
.	O
	
There	O
is	O
no	O
known	O
treatment	O
for	O
established	O
cases	O
of	O
tardive	O
dyskinesia	O
,	O
although	O
the	O
syndrome	O
may	O
remit	O
,	O
partially	O
or	O
completely	O
,	O
if	O
antipsychotic	O
treatment	O
is	O
withdrawn	O
.	O
	
[	O
see	O
Warnings	O
and	O
Precautions	O
(	O
5.2	O
)	O
]	O
WARNING	O
:	O
DISTANT	B
SPREAD	I
OF	I
TOXIN	I
EFFECT	I
See	O
full	O
prescribing	O
information	O
for	O
complete	O
boxed	O
warning	O
The	O
effects	O
of	O
DYSPORT	O
(	O
r	O
)	O
and	O
all	O
botulinum	O
toxin	O
products	O
may	O
spread	B
from	I
the	I
area	I
of	I
injection	I
to	I
produce	I
symptoms	I
consistent	I
with	I
botulinum	I
toxin	I
effects	I
.	O
	
5.4	O
Demyelinating	O
Disorders	O
Use	O
of	O
TNF-blockers	O
,	O
of	O
which	O
SIMPONI	O
ARIA	O
is	O
a	O
member	O
,	O
has	O
been	O
associated	O
with	O
rare	O
cases	O
of	O
exacerbation	B
of	I
central	I
nervous	I
system	I
(	I
CNS	I
)	I
demyelinating	I
disorders	I
,	O
including	O
multiple	B
sclerosis	I
(	O
MS	B
)	O
and	O
peripheral	B
demyelinating	I
disorders	I
,	O
including	O
Guillain-Barre	B
syndrome	I
.	O
	
There	O
is	O
no	O
clinical	O
trial	O
experience	O
with	O
XTANDI	O
in	O
patients	O
who	O
have	O
had	O
a	O
seizure	O
.	O
	
The	O
most	O
frequently	O
reported	O
ADR	O
at	O
least	O
Grade	O
2	O
in	O
severity	O
was	O
rash	B
(	O
10.0	O
%	O
)	O
.	O
	
Blepharospasm	O
(	O
5.6	O
)	O
:	O
*	O
Corneal	B
exposure	I
*	O
Injection	O
of	O
XEOMIN	O
into	O
the	O
orbicularis	O
oculi	O
muscle	O
may	O
lead	O
to	O
reduced	B
blinking	I
and	O
corneal	B
exposure	I
.	O
	
The	O
most	O
common	O
adverse	O
reactions	O
reported	O
for	O
AFINITOR	O
(	O
incidence	O
>	O
=	O
30	O
%	O
)	O
were	O
stomatitis	B
and	O
respiratory	B
tract	I
infection	I
.	O
	
NSF	B
may	O
result	O
in	O
fatal	B
or	O
debilitating	O
fibrosis	B
affecting	O
the	O
skin	O
,	O
muscle	O
and	O
internal	O
organs	O
.	O
	
Consider	O
suspending	O
treatment	O
with	O
GILENYA	O
if	O
a	O
patient	O
develops	O
a	O
serious	O
infection	O
,	O
and	O
reassess	O
the	O
benefits	O
and	O
risks	O
prior	O
to	O
reinitiation	O
of	O
therapy	O
.	O
	
The	O
majority	O
were	O
in	O
adolescent	O
and	O
young	O
adult	O
males	O
.	O
	
Renal	B
insufficiency	I
adverse	I
events	I
(	O
renal	B
impairment	I
,	O
acute	B
renal	I
failure	I
,	O
renal	B
failure	I
)	O
have	O
occurred	O
with	O
an	O
incidence	O
of	O
approximately	O
8	O
%	O
in	O
a	O
randomized	O
controlled	O
trial	O
.	O
	
TABLE	O
1	O
:	O
Changes	O
in	O
Fasting	O
Glucose	O
in	O
Adult	O
Patients	O
N*	O
=	O
Number	O
of	O
patients	O
who	O
had	O
assessments	O
at	O
both	O
Baseline	O
and	O
Endpoint	O
.	O
	
The	O
duration	O
of	O
Prolia	O
exposure	O
to	O
time	O
of	O
atypical	B
femoral	I
fracture	I
diagnosis	O
was	O
as	O
early	O
as	O
21/2	O
years	O
[	O
see	O
Warnings	O
and	O
Precautions	O
(	O
5.5	O
)	O
]	O
.	O
	
Mean	O
changes	B
(	I
percent	I
changes	I
)	I
from	I
baseline	I
in	I
non-HDL-C	I
relative	O
to	O
placebo	O
were	O
2.1	O
mg/dL	O
(	O
1.5	O
%	O
)	O
and	O
5.1	O
mg/dL	O
(	O
3.6	O
%	O
)	O
with	O
INVOKANA	O
100	O
mg	O
and	O
300	O
mg	O
,	O
respectively	O
.	O
	
Monitor	O
blood	O
pressure	O
during	O
and	O
following	O
the	O
treatment	O
procedure	O
.	O
	
No	O
new	O
major	O
safety	O
findings	O
were	O
reported	O
from	O
a	O
50-week	O
,	O
open-label	O
,	O
uncontrolled	O
safety	O
trial	O
.	O
	
A	O
total	O
of	O
56	O
%	O
of	O
patients	O
were	O
female	O
and	O
45	O
%	O
of	O
patients	O
were	O
Asian	O
.	O
	
6	O
ADVERSE	O
REACTIONS	O
*	O
The	O
following	O
serious	O
adverse	O
reactions	O
are	O
discussed	O
elsewhere	O
in	O
labeling	O
:	O
*	O
Nephrogenic	B
Systemic	I
Fibrosis	I
(	O
NSF	B
)	O
[	O
see	O
Boxed	O
Warning	O
and	O
Warnings	O
and	O
Precautions	O
(	O
5.1	O
)	O
]	O
.	O
	
The	O
causes	O
of	O
death	B
in	O
the	O
remaining	O
subjects	O
varied	O
.	O
	
6.1	O
Clinical	O
Trials	O
Experience	O
Because	O
clinical	O
trials	O
are	O
conducted	O
under	O
widely	O
varying	O
conditions	O
,	O
adverse	O
reaction	O
rates	O
observed	O
in	O
the	O
clinical	O
trials	O
of	O
a	O
drug	O
can	O
not	O
be	O
directly	O
compared	O
to	O
rates	O
in	O
the	O
clinical	O
trials	O
of	O
other	O
drugs	O
and	O
may	O
not	O
reflect	O
the	O
rates	O
observed	O
in	O
clinical	O
practice	O
.	O
	
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
*	O
QT	B
prolongation	I
can	O
occur	O
with	O
SIRTURO	O
.	O
	
Patients	O
with	O
uncontrolled	O
or	O
significant	O
cardiovascular	O
disease	O
including	O
QT	O
interval	O
prolongation	O
were	O
excluded	O
by	O
protocol	O
.	O
	
6.1	O
Clinical	O
Trials	O
Experience	O
Because	O
clinical	O
studies	O
are	O
conducted	O
under	O
widely	O
varying	O
conditions	O
,	O
adverse	O
reaction	O
rates	O
observed	O
in	O
the	O
clinical	O
studies	O
of	O
a	O
drug	O
can	O
not	O
be	O
directly	O
compared	O
to	O
rates	O
in	O
the	O
clinical	O
studies	O
of	O
another	O
drug	O
and	O
may	O
not	O
reflect	O
the	O
rates	O
observed	O
in	O
clinical	O
practice	O
.	O
	
There	O
are	O
no	O
adequate	O
and	O
well-controlled	O
studies	O
in	O
pregnant	O
women	O
using	O
JEVTANA	O
.	O
	
The	O
adverse	O
reaction	O
most	O
commonly	O
(	O
>	O
=1	O
%	O
on	O
APTIOM	O
)	O
leading	O
to	O
discontinuation	O
was	O
hyponatremia	B
.	O
	
BRAF	O
V600E	O
Unresectable	O
or	O
Metastatic	O
Melanoma	O
:	O
The	O
safety	O
of	O
TAFINLAR	O
as	O
a	O
single	O
agent	O
was	O
evaluated	O
in	O
586	O
patients	O
with	O
BRAF	O
V600	O
mutation-positive	O
unresectable	O
or	O
metastatic	O
melanoma	O
,	O
previously	O
treated	O
or	O
untreated	O
,	O
who	O
received	O
TAFINLAR	O
150	O
mg	O
orally	O
twice	O
daily	O
until	O
disease	O
progression	O
or	O
unacceptable	O
toxicity	O
,	O
including	O
181	O
patients	O
treated	O
for	O
at	O
least	O
6	O
months	O
and	O
86	O
additional	O
patients	O
treated	O
for	O
more	O
than	O
12	O
months	O
.	O
	
5.4	O
Tumor	O
Lysis	O
Syndrome	O
Tumor	B
lysis	I
syndrome	I
associated	O
with	O
TREANDA	O
treatment	O
has	O
occurred	O
in	O
patients	O
in	O
clinical	O
trials	O
and	O
in	O
postmarketing	O
reports	O
.	O
	
Fatal	B
and	O
serious	O
cases	O
of	O
renal	B
failure	I
have	O
occurred	O
with	O
IMBRUVICA	O
therapy	O
.	O
	
If	O
pancreatitis	O
is	O
suspected	O
,	O
promptly	O
discontinue	O
NESINA	O
.	O
	
(	O
6.1	O
)	O
Upper	O
Limb	O
Spasticity	O
The	O
most	O
frequently	O
reported	O
adverse	O
reactions	O
(	O
>	O
=2	O
%	O
)	O
are	O
:	O
urinary	B
tract	I
infection	I
,	O
nasopharyngitis	B
,	O
muscular	B
weakness	I
,	O
musculoskeletal	B
pain	I
,	O
dizziness	B
,	O
fall	B
and	O
depression	B
.	O
	
Myelosuppression	O
may	O
require	O
dose	O
delays	O
and/or	O
subsequent	O
dose	O
reductions	O
if	O
recovery	O
to	O
the	O
recommended	O
values	O
has	O
not	O
occurred	O
by	O
the	O
first	O
day	O
of	O
the	O
next	O
scheduled	O
cycle	O
.	O
	
(	O
6.1	O
)	O
To	O
report	O
SUSPECTED	O
ADVERSE	O
REACTIONS	O
,	O
contact	O
Pfizer	O
,	O
Inc	O
at	O
1-800-438-1985	O
or	O
FDA	O
at	O
1-800-FDA-1088	O
or	O
www.fda.gov/medwatch	O
.	O
	
Hypersensitivity	B
reactions	I
including	O
anaphylactic	B
shock	I
(	O
fatal	B
)	O
,	O
urticaria	B
,	O
and	O
angioedema	B
have	O
been	O
reported	O
.	O
	
Typical	O
symptoms	O
associated	O
with	O
PML	O
are	O
diverse	O
,	O
progress	O
over	O
days	O
to	O
weeks	O
,	O
and	O
include	O
progressive	O
weakness	O
on	O
one	O
side	O
of	O
the	O
body	O
or	O
clumsiness	O
of	O
limbs	O
,	O
disturbance	O
of	O
vision	O
,	O
and	O
changes	O
in	O
thinking	O
,	O
memory	O
,	O
and	O
orientation	O
leading	O
to	O
confusion	O
and	O
personality	O
changes	O
.	O
	
(	O
5.3	O
)	O
*	O
Tumor	B
Lysis	I
Syndrome	I
:	O
Acute	B
renal	I
failure	I
and	O
death	B
;	O
anticipate	O
and	O
use	O
supportive	O
measures	O
.	O
	
No	O
new	O
adverse	O
reactions	O
were	O
reported	O
.	O
	
Local	B
skin	I
reactions	I
typically	O
occurred	O
within	O
1	O
day	O
of	O
treatment	O
initiation	O
,	O
peaked	O
in	O
intensity	O
up	O
to	O
1	O
week	O
following	O
completion	O
of	O
treatment	O
,	O
and	O
resolved	O
within	O
2	O
weeks	O
for	O
areas	O
treated	O
on	O
the	O
face	O
and	O
scalp	O
,	O
and	O
within	O
4	O
weeks	O
for	O
areas	O
treated	O
on	O
the	O
trunk	O
and	O
extremities	O
.	O
	
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
*	O
Anaphylaxis	B
and	O
angioedema	B
:	O
Discontinue	O
and	O
do	O
not	O
restart	O
TECFIDERA	O
if	O
these	O
occur	O
.	O
	
Study	O
1	O
Adverse	O
reactions	O
and	O
laboratory	O
abnormalities	O
from	O
the	O
CLL	O
trial	O
(	O
N=48	O
)	O
using	O
single	O
agent	O
IMBRUVICA	O
420	O
mg	O
daily	O
occurring	O
at	O
a	O
rate	O
of	O
>	O
=	O
10	O
%	O
are	O
presented	O
in	O
Tables	O
3	O
and	O
4	O
.	O
	
Patients	O
should	O
have	O
baseline	O
ophthalmologic	O
testing	O
by	O
an	O
ophthalmic	O
professional	O
and	O
follow-up	O
testing	O
every	O
6	O
months	O
.	O
	
The	O
median	O
exposure	O
was	O
11.0	O
months	O
for	O
patients	O
treated	O
with	O
GILOTRIF	O
and	O
3.4	O
months	O
for	O
patients	O
treated	O
with	O
pemetrexed/cisplatin	O
.	O
	
Psoriatic	O
Arthritis	O
Clinical	O
Study	O
CIMZIA	O
has	O
been	O
studied	O
in	O
409	O
patients	O
with	O
psoriatic	O
arthritis	O
(	O
PsA	O
)	O
in	O
a	O
placebo-controlled	O
trial	O
.	O
	
Conditions	O
that	O
lower	O
the	O
seizure	O
threshold	O
may	O
be	O
more	O
prevalent	O
in	O
a	O
population	O
of	O
65	O
years	O
or	O
older	O
.	O
	
Renal-related	B
adverse	I
reactions	I
,	O
including	O
renal	B
failure	I
and	O
blood	B
creatinine	I
increase	I
,	O
were	O
more	O
frequent	O
in	O
patients	O
treated	O
with	O
FARXIGA	O
(	O
see	O
Table	O
4	O
)	O
.	O
	
Counsel	O
patients	O
regarding	O
the	O
potential	O
risk	O
of	O
MTC	O
with	O
use	O
of	O
TRULICITY	O
and	O
inform	O
them	O
of	O
symptoms	O
of	O
thyroid	O
tumors	O
(	O
e.g.	O
,	O
mass	O
in	O
the	O
neck	O
,	O
dysphagia	O
,	O
dyspnea	O
,	O
persistent	O
hoarseness	O
)	O
.	O
	
6.1	O
Clinical	O
Trials	O
Experience	O
Because	O
clinical	O
trials	O
are	O
conducted	O
under	O
widely	O
varying	O
conditions	O
,	O
the	O
adverse	O
reaction	O
rates	O
observed	O
can	O
not	O
be	O
directly	O
compared	O
with	O
rates	O
in	O
other	O
clinical	O
trials	O
or	O
experience	O
with	O
therapeutics	O
in	O
the	O
same	O
class	O
and	O
may	O
not	O
reflect	O
the	O
rates	O
observed	O
in	O
clinical	O
practice	O
.	O
	
*	O
Cytokine	B
Release	I
Syndrome	I
(	O
CRS	B
)	O
,	O
which	O
may	O
be	O
life-threatening	O
or	O
fatal	B
,	O
occurred	O
in	O
patients	O
receiving	O
BLINCYTO	O
.	O
	
Bacterial	O
,	O
Mycobacterial	O
,	O
Viral	O
,	O
and	O
Fungal	O
Infections	O
Adverse	O
reactions	O
of	O
infectious	B
etiology	I
were	O
reported	O
based	O
on	O
clinical	O
assessment	O
by	O
physicians	O
.	O
	
All	O
infections	B
#	O
27	O
(	O
7	O
)	O
26	O
(	O
6	O
)	O
55	O
(	O
14	O
)	O
46	O
(	O
11	O
)	O
Tuberculosis	B
2	O
(	O
1	O
)	O
1	O
(	O
<	O
1	O
)	O
6	O
(	O
2	O
)	O
1	O
(	O
<	O
1	O
)	O
Infections	O
Reported	O
in	O
the	O
CNS	O
Following	O
three	O
years	O
of	O
treatment	O
in	O
Studies	O
1	O
and	O
2	O
,	O
cryptococcal	B
meningitis	I
was	O
reported	O
in	O
one	O
patient	O
out	O
of	O
401	O
patients	O
treated	O
with	O
the	O
NULOJIX	O
recommended	O
regimen	O
(	O
0.2	O
%	O
)	O
and	O
one	O
patient	O
out	O
of	O
the	O
405	O
