Epilepsy	O
1.0	O
3.4	O
3.5	O
2.4	O
Psychiatric	O
5.7	O
8.5	O
1.5	O
2.9	O
Other	O
1.0	O
1.8	O
1.9	O
0.9	O
Total	O
2.4	O
4.3	O
1.8	O
1.9	O
The	O
relative	O
risk	O
for	O
suicidal	B
thoughts	I
was	O
higher	O
in	O
clinical	O
trials	O
in	O
patients	O
with	O
epilepsy	O
than	O
in	O
clinical	O
trials	O
in	O
patients	O
with	O
psychiatric	O
or	O
other	O
conditions	O
,	O
but	O
the	O
absolute	O
risk	O
differences	O
were	O
similar	O
for	O
epilepsy	O
and	O
psychiatric	O
indications	O
.	O
	
Pre-medicate	O
in	O
subsequent	O
cycles	O
for	O
milder	O
reactions	O
.	O
	
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
*	O
Hemorrhage	B
:	O
Monitor	O
for	O
bleeding	O
(	O
5.1	O
)	O
.	O
	
6.1	O
Clinical	O
Trials	O
Experience	O
The	O
median	O
duration	O
of	O
treatment	O
was	O
6.4	O
months	O
(	O
range	O
0.03	O
to	O
22.0	O
)	O
for	O
patients	O
who	O
received	O
INLYTA	O
and	O
5.0	O
months	O
(	O
range	O
0.03	O
to	O
20.1	O
)	O
for	O
patients	O
who	O
received	O
sorafenib	O
.	O
	
A	O
single	O
event	O
of	O
serum	B
sickness	I
was	O
reported	O
in	O
a	O
patient	O
treated	O
with	O
NESINA	O
25	O
mg.	O
Hypoglycemia	O
Hypoglycemic	B
events	I
were	O
documented	O
based	O
upon	O
a	O
blood	O
glucose	O
value	O
and/or	O
clinical	O
signs	O
and	O
symptoms	O
of	O
hypoglycemia	B
.	O
	
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
*	O
Acute	B
pancreatitis	I
:	O
There	O
have	O
been	O
postmarketing	O
reports	O
of	O
acute	B
pancreatitis	I
.	O
	
Hematologic	O
nadirs	O
were	O
observed	O
predominantly	O
in	O
the	O
third	O
week	O
of	O
therapy	O
.	O
	
(	O
6.1	O
)	O
To	O
report	O
SUSPECTED	O
ADVERSE	O
REACTIONS	O
,	O
contact	O
Ipsen	O
Biopharmaceuticals	O
,	O
Inc.	O
at	O
877-397-7671	O
or	O
FDA	O
at	O
1-800-FDA-1088	O
or	O
www.fda.gov/medwatch	O
6.1	O
Clinical	O
Trials	O
Experience	O
Because	O
clinical	O
trials	O
are	O
conducted	O
under	O
widely	O
varying	O
conditions	O
,	O
adverse	O
reaction	O
rates	O
observed	O
in	O
the	O
clinical	O
trials	O
of	O
a	O
drug	O
can	O
not	O
be	O
directly	O
compared	O
to	O
rates	O
in	O
the	O
clinical	O
trials	O
of	O
another	O
drug	O
and	O
may	O
not	O
reflect	O
the	O
rates	O
observed	O
in	O
practice	O
.	O
	
Consider	O
discontinuation	O
for	O
Grade	O
3	O
infusions	O
reactions	O
as	O
clinically	O
appropriate	O
considering	O
individual	O
benefits	O
,	O
risks	O
,	O
and	O
supportive	O
care	O
.	O
	
TAFINLAR	O
was	O
studied	O
in	O
open-label	O
,	O
single-arm	O
trials	O
and	O
in	O
an	O
open-label	O
,	O
randomized	O
,	O
active-controlled	O
trial	O
.	O
	
Adverse	O
reactions	O
observed	O
in	O
these	O
studies	O
were	O
generally	O
similar	O
to	O
those	O
observed	O
and	O
attributed	O
to	O
drug	O
in	O
adjunctive	O
placebo-controlled	O
studies	O
.	O
	
The	O
most	O
common	O
Grade	O
3	O
or	O
4	O
non-hematological	O
adverse	O
reactions	O
(	O
>	O
=	O
5	O
%	O
)	O
were	O
pneumonia	B
,	O
abdominal	B
pain	I
,	O
atrial	B
fibrillation	I
,	O
diarrhea	B
,	O
fatigue	B
,	O
and	O
skin	B
infections	I
.	O
	
in	O
Placebo	O
and	O
Active-Controlled	O
Studies	O
when	O
NESINA	O
Was	O
Used	O
as	O
Add-On	O
Therapy	O
to	O
Glyburide	O
,	O
Insulin	O
,	O
Metformin	O
,	O
Pioglitazone	O
or	O
Compared	O
to	O
Glipizide	O
Add-On	O
to	O
Glyburide	O
(	O
26	O
Weeks	O
)	O
NESINA	O
25	O
mg+	O
Glyburide	O
Placebo+	O
Glyburide	O
N=198	O
N=99	O
Overall	O
(	O
%	O
)	O
19	O
(	O
9.6	O
)	O
11	O
(	O
11.1	O
)	O
Severe	O
(	O
%	O
)	O
Severe	O
events	O
of	O
hypoglycemia	B
were	O
defined	O
as	O
those	O
events	O
requiring	O
medical	O
assistance	O
or	O
exhibiting	O
depressed	O
level	O
or	O
loss	O
of	O
consciousness	O
or	O
seizure	O
.	O
	
Monitor	O
ECGs	O
and	O
discontinue	O
SIRTURO	O
if	O
significant	O
ventricular	O
arrhythmia	O
or	O
QTcF	O
interval	O
>	O
500	O
ms	O
develops	O
.	O
	
In	O
non-clinical	O
studies	O
in	O
rats	O
and	O
rabbits	O
,	O
cabazitaxel	O
was	O
embryotoxic	B
,	O
fetotoxic	B
,	O
and	O
abortifacient	B
at	O
exposures	O
significantly	O
lower	O
than	O
those	O
expected	O
at	O
the	O
recommended	O
human	O
dose	O
level	O
.	O
	
Pain	B
in	I
extremity	I
and	O
musculoskeletal	B
pain	I
have	O
also	O
been	O
reported	O
in	O
clinical	O
trials	O
(	O
6.1	O
)	O
To	O
report	O
SUSPECTED	O
ADVERSE	O
REACTIONS	O
,	O
contact	O
Amgen	O
Inc.	O
at	O
1-800-77-AMGEN	O
(	O
1-800-772-6436	O
)	O
or	O
FDA	O
at	O
1-800-FDA-1088	O
or	O
www.fda.gov/medwatch	O
.	O
	
6	O
ADVERSE	O
REACTIONS	O
Because	O
clinical	O
trials	O
are	O
conducted	O
under	O
widely	O
varying	O
conditions	O
,	O
adverse	O
reaction	O
rates	O
observed	O
in	O
one	O
clinical	O
trial	O
of	O
a	O
drug	O
can	O
not	O
be	O
directly	O
compared	O
with	O
the	O
rates	O
in	O
the	O
clinical	O
trials	O
of	O
the	O
same	O
or	O
another	O
drug	O
and	O
may	O
not	O
reflect	O
the	O
rates	O
observed	O
in	O
practice	O
.	O
	
(	O
6.1	O
)	O
To	O
report	O
SUSPECTED	O
ADVERSE	O
REACTIONS	O
,	O
contact	O
Acorda	O
Therapeutics	O
at	O
1-877-900-6479	O
or	O
FDA	O
at	O
1-800-FDA-1088	O
or	O
www.fda.gov/medwatch	O
.	O
	
BOXED	O
WARNING	O
:	O
WARNINGS	O
:	O
INCREASED	B
MORTALITY	I
;	O
QT	B
PROLONGATION	I
WARNINGS	O
:	O
INCREASED	B
MORTALITY	I
;	O
QT	B
PROLONGATION	I
EXCERPT	O
:	O
WARNINGS	O
:	O
INCREASED	B
MORTALITY	I
;	O
QT	B
PROLONGATION	I
See	O
full	O
prescribing	O
information	O
for	O
complete	O
boxed	O
warning	O
.	O
	
These	O
adverse	O
reactions	O
are	O
included	O
based	O
on	O
clinical	O
relevance	O
and	O
ranked	O
in	O
order	O
of	O
decreasing	O
seriousness	O
within	O
each	O
category	O
.	O
	
6.3	O
Postmarketing	O
Experience	O
The	O
following	O
adverse	O
reactions	O
have	O
been	O
identified	O
during	O
worldwide	O
post-approval	O
use	O
of	O
indacaterol	O
,	O
the	O
active	O
ingredient	O
in	O
ARCAPTA	O
NEOHALER	O
.	O
	
In	O
a	O
3-week	O
monotherapy	O
trial	O
,	O
the	O
most	O
common	O
adverse	O
reactions	O
(	O
>	O
=5	O
%	O
and	O
at	O
least	O
twice	O
the	O
rate	O
of	O
placebo	O
)	O
reported	O
in	O
pediatric	O
patients	O
with	O
bipolar	O
I	O
disorder	O
treated	O
with	O
SAPHRIS	O
were	O
somnolence	B
,	O
dizziness	B
,	O
dysgeusia	B
,	O
oral	B
paresthesia	I
,	O
nausea	B
,	O
increased	B
appetite	I
,	O
fatigue	B
,	O
and	O
increased	B
weight	I
.	O
	
For	O
those	O
patients	O
who	O
require	O
the	O
use	O
of	O
opioids	O
to	O
treat	O
pain	O
during	O
or	O
following	O
the	O
procedure	O
,	O
their	O
ability	O
to	O
perform	O
potentially	O
hazardous	O
activities	O
such	O
as	O
driving	O
or	O
operating	O
machinery	O
may	O
be	O
affected	O
.	O
	
The	O
mean	O
baseline	O
non-HDL-C	O
levels	O
were	O
140	O
to	O
147	O
mg/dL	O
across	O
treatment	O
groups	O
.	O
	
Atypical	O
Subtrochanteric	O
and	O
Diaphyseal	O
Fractures	O
In	O
the	O
osteoporosis	O
clinical	O
trial	O
program	O
,	O
atypical	B
femoral	I
fractures	I
were	O
reported	O
in	O
patients	O
treated	O
with	O
Prolia	O
.	O
	
N**	O
=	O
Number	O
of	O
patients	O
at	O
risk	O
at	O
Baseline	O
with	O
assessments	O
at	O
both	O
Baseline	O
and	O
Endpoint	O
.	O
	
The	O
changes	O
averaged	O
less	O
than	O
10	O
mm	O
Hg	O
,	O
although	O
some	O
patients	O
had	O
greater	O
increases	O
and	O
these	O
changes	O
lasted	O
for	O
approximately	O
two	O
hours	O
after	O
patch	O
removal	O
.	O
	
6	O
ADVERSE	O
REACTIONS	O
EXCERPT	O
:	O
The	O
most	O
frequently	O
reported	O
adverse	O
events	O
(	O
>	O
=4	O
%	O
)	O
for	O
Toviaz	O
were	O
:	O
dry	B
mouth	I
(	O
placebo	O
,	O
7	O
%	O
;	O
Toviaz	O
4	O
mg	O
,	O
19	O
%	O
;	O
Toviaz	O
8	O
mg	O
,	O
35	O
%	O
)	O
and	O
constipation	B
(	O
placebo	O
,	O
2	O
%	O
;	O
Toviaz	O
4	O
mg	O
,	O
4	O
%	O
;	O
Toviaz	O
8	O
mg	O
,	O
6	O
%	O
)	O
.	O
	
(	O
2.3	O
,	O
5.3	O
)	O
*	O
Fluid	B
Retention	I
:	O
Monitor	O
patients	O
and	O
manage	O
using	O
standard	O
of	O
care	O
treatment	O
.	O
	
*	O
The	O
risk	O
for	O
NSF	B
appears	O
highest	O
among	O
patients	O
with	O
:	O
Chronic	O
,	O
severe	O
kidney	O
disease	O
(	O
GFR	O
<	O
30	O
mL/min/1.73	O
m2	O
)	O
,	O
orAcute	O
kidney	O
injury	O
.	O
	
Because	O
the	O
elimination	O
of	O
fingolimod	O
after	O
discontinuation	O
may	O
take	O
up	O
to	O
2	O
months	O
,	O
continue	O
monitoring	O
for	O
infections	O
throughout	O
this	O
period	O
.	O
	
System	O
Organ	O
Class/	O
Preferred	O
Term	O
Placebo	O
N=378	O
%	O
SAPHRIS	O
5	O
mg	O
twice	O
daily	O
N=274	O
%	O
SAPHRIS	O
10	O
mg	O
twice	O
daily	O
N=208	O
%	O
All	O
SAPHRIS	O
S	O
5	O
mg	O
or	O
10	O
mg	O
twice	O
daily	O
N=572	O
%	O
Gastrointestinal	O
disorders	O
Constipation	B
6	O
7	O
4	O
5	O
Dry	B
mouth	I
1	O
3	O
1	O
2	O
Oral	B
hypoesthesia	I
1	O
6	O
7	O
5	O
Salivary	B
hypersecretion	I
0	O
<	O
1	O
4	O
2	O
Stomach	B
discomfort	I
1	O
<	O
1	O
3	O
2	O
Vomiting	B
5	O
4	O
7	O
5	O
General	O
disorders	O
Fatigue	B
3	O
4	O
3	O
3	O
Irritability	B
<	O
1	O
2	O
1	O
2	O
Investigations	O
Increased	B
weight	I
<	O
1	O
2	O
2	O
3	O
Metabolism	O
disorders	O
Increased	B
appetite	I
<	O
1	O
3	O
0	O
2	O
Nervous	O
system	O
disorders	O
Akathisia*	O
3	O
4	O
11	O
6	O
Dizziness	B
4	O
7	O
3	O
5	O
Extrapyramidal	B
symptoms	I
(	O
excluding	O
akathisia	B
)	O
7	O
9	O
12	O
10	O
Somnolence	B
?	O
	
*	O
Immediate	O
medical	O
attention	O
may	O
be	O
required	O
in	O
cases	O
of	O
respiratory	O
,	O
speech	O
or	O
swallowing	O
difficulties	O
(	O
5.1	O
,	O
5.4	O
)	O
.	O
	
The	O
median	O
duration	O
of	O
blinded	O
study	O
treatment	O
was	O
52	O
weeks	O
(	O
range	O
24	O
to	O
89	O
weeks	O
)	O
for	O
patients	O
receiving	O
AFINITOR	O
and	O
47	O
weeks	O
(	O
range	O
14	O
to	O
88	O
weeks	O
)	O
for	O
those	O
receiving	O
placebo	O
.	O
	
Monitor	O
for	O
hypertension	O
and	O
treat	O
as	O
needed	O
.	O
	
5.2	O
Acute	O
Renal	O
Failure	O
Cases	O
of	O
acute	B
renal	I
failure	I
have	O
occurred	O
in	O
patients	O
receiving	O
Kyprolis	O
.	O
	
Cases	O
of	O
central	B
demyelination	I
,	O
MS	B
,	O
optic	B
neuritis	I
,	O
and	O
peripheral	B
demyelinating	I
polyneuropathy	I
have	O
rarely	O
been	O
reported	O
in	O
patients	O
treated	O
with	O
the	O
subcutaneous	O
formulation	O
of	O
golimumab	O
.	O
	
*	O
Lower	O
lid	O
injections	O
should	O
not	O
be	O
repeated	O
if	O
diplopia	O
occurred	O
with	O
previous	O
botulinum	O
toxin	O
injections	O
.	O
	
Discontinuations	O
due	O
to	O
adverse	O
drug	O
reactions	O
(	O
ADRs	O
)	O
were	O
5.2	O
%	O
in	O
the	O
INTELENCE	O
(	O
r	O
)	O
arm	O
and	O
2.6	O
%	O
in	O
the	O
placebo	O
arm	O
.	O
	
Dose	O
adjustments	O
(	O
interruptions	O
or	O
reductions	O
)	O
due	O
to	O
adverse	O
reactions	O
occurred	O
in	O
55	O
%	O
of	O
AFINITOR-treated	O
patients	O
.	O
	
Permanently	O
discontinue	O
XTANDI	O
in	O
patients	O
who	O
develop	O
a	O
seizure	O
during	O
treatment	O
.	O
	
If	O
a	O
serious	O
hypersensitivity	O
reaction	O
occurs	O
,	O
discontinue	O
ERWINAZE	O
and	O
initiate	O
appropriate	O
therapy	O
.	O
	
(	O
5.4	O
)	O
*	O
Cardiac	B
failure	I
has	O
been	O
observed	O
and	O
can	O
be	O
fatal	B
.	O
	
Patients	O
with	O
symptoms	O
and	O
signs	O
consistent	O
with	O
cryptococcal	O
meningitis	O
should	O
undergo	O
prompt	O
diagnostic	O
evaluation	O
and	O
treatment	O
.	O
	
5.6	O
Hypersensitivity	O
Reactions	O
Hypersensitivity	B
reactions	I
(	O
e.g.	O
,	O
generalized	B
urticaria	I
)	O
,	O
some	O
serious	O
,	O
were	O
reported	O
with	O
INVOKANA	O
treatment	O
;	O
these	O
reactions	O
generally	O
occurred	O
within	O
hours	O
to	O
days	O
after	O
initiating	O
INVOKANA	O
.	O
	
In	O
unapproved	O
uses	O
,	O
including	O
spasticity	O
in	O
children	O
,	O
and	O
in	O
approved	O
indications	O
,	O
cases	O
of	O
spread	O
of	O
effect	O
have	O
been	O
reported	O
at	O
doses	O
comparable	O
to	O
or	O
lower	O
than	O
the	O
maximum	O
recommended	O
total	O
dose	O
.	O
	
Antipsychotic	O
treatment	O
itself	O
,	O
however	O
,	O
may	O
suppress	O
(	O
or	O
partially	O
suppress	O
)	O
the	O
signs	O
and	O
symptoms	O
of	O
the	O
syndrome	O
and	O
thereby	O
may	O
possibly	O
mask	O
the	O
underlying	O
process	O
.	O
	
Monitor	O
for	O
signs	O
and	O
symptoms	O
of	O
TTP/HUS	O
.	O
	
Due	O
to	O
the	O
low	O
rate	O
of	O
events	O
in	O
both	O
groups	O
,	O
it	O
is	O
not	O
possible	O
to	O
conclude	O
that	O
the	O
risk	O
of	O
venous	B
thromboembolism	I
with	O
DUAVEE	O
is	O
different	O
from	O
that	O
seen	O
with	O
other	O
estrogen	O
therapies	O
[	O
see	O
Warnings	O
and	O
Precautions	O
(	O
5.2	O
)	O
]	O
.	O
	
Monotherapy	O
Historical	O
Control	O
Trials	O
In	O
the	O
monotherapy	O
epilepsy	O
trials	O
(	O
Study	O
1	O
and	O
Study	O
2	O
)	O
,	O
13	O
%	O
of	O
patients	O
randomized	O
to	O
receive	O
APTIOM	O
at	O
the	O
recommended	O
doses	O
of	O
1200	O
mg	O
and	O
1600	O
mg	O
once	O
daily	O
discontinued	O
from	O
the	O
trials	O
as	O
a	O
result	O
of	O
an	O
adverse	O
event	O
.	O
	
Because	O
these	O
reactions	O
are	O
reported	O
voluntarily	O
from	O
a	O
population	O
of	O
uncertain	O
size	O
,	O
it	O
is	O
not	O
always	O
possible	O
to	O
reliably	O
estimate	O
their	O
frequency	O
or	O
establish	O
a	O
causal	O
relationship	O
to	O
drug	O
exposure	O
:	O
dehydration	B
,	O
thrombotic	B
thrombocytopenic	I
purpura/hemolytic	O
uremic	B
syndrome	I
(	O
TTP/HUS	O
)	O
,	O
tumor	B
lysis	I
syndrome	I
including	O
fatal	B
outcomes	O
,	O
and	O
posterior	B
reversible	I
encephalopathy	I
syndrome	I
(	O
PRES	B
)	O
.	O
	
In	O
Study	O
2	O
all	O
adverse	O
events	O
of	O
all	O
Grades	O
were	O
prospectively	O
collected	O
.	O
	
(	O
5.7	O
)	O
*	O
Stop	O
INLYTA	O
at	O
least	O
24	O
hours	O
prior	O
to	O
scheduled	O
surgery	O
.	O
	
Prescribers	O
should	O
carefully	O
evaluate	O
the	O
risks	O
and	O
benefits	O
of	O
continuing	O
treatment	O
with	O
OTEZLA	O
if	O
such	O
events	O
occur	O
.	O
	
This	O
may	O
require	O
protective	O
drops	O
,	O
ointment	O
,	O
therapeutic	O
soft	O
contact	O
lenses	O
,	O
or	O
closure	O
of	O
the	O
eye	O
by	O
patching	O
or	O
other	O
means	O
.	O
	
A	O
decision	O
on	O
whether	O
or	O
not	O
to	O
discontinue	O
GILENYA	O
therapy	O
should	O
include	O
an	O
assessment	O
of	O
the	O
potential	O
benefits	O
and	O
risks	O
for	O
the	O
individual	O
patient	O
.	O
	
Hypersensitivity	B
reactions	I
and	O
acute	B
kidney	I
injury	I
are	O
described	O
in	O
other	O
sections	O
of	O
the	O
labeling	O
[	O
see	O
Warnings	O
and	O
Precautions	O
(	O
5.2	O
)	O
and	O
(	O
5.3	O
)	O
]	O
.	O
	
FANAPT	O
is	O
not	O
approved	O
for	O
the	O
treatment	O
of	O
patients	O
with	O
dementia-related	O
psychosis	O
[	O
s	O
ee	O
Boxed	O
Warning	O
]	O
.	O
	
Although	O
other	O
risk	O
factors	O
were	O
present	O
in	O
some	O
cases	O
(	O
such	O
as	O
corticosteroid	O
use	O
and/or	O
exposure	O
to	O
radiation	O
)	O
,	O
a	O
possible	O
risk	O
attributable	O
to	O
KALYDECO	O
can	O
not	O
be	O
excluded	O
.	O
	
No	O
cases	O
of	O
torsade	B
de	I
pointes	I
or	O
other	O
severe	O
cardiac	B
arrhythmias	I
were	O
observed	O
during	O
the	O
pre-marketing	O
clinical	O
program	O
.	O
	
Patients	O
receiving	O
more	O
than	O
3	O
doses	O
of	O
an	O
opioid	O
within	O
the	O
week	O
prior	O
to	O
surgery	O
were	O
not	O
studied	O
in	O
the	O
postoperative	O
ileus	O
clinical	O
trials	O
.	O
	
Do	O
not	O
exceed	O
the	O
recommended	O
dosage	O
and	O
frequency	O
of	O
administration	O
of	O
DYSPORT	O
(	O
r	O
)	O
.	O
	
Discontinue	O
GILOTRIF	O
in	O
patients	O
who	O
develop	O
life-threatening	O
bullous	O
,	O
blistering	O
,	O
or	O
exfoliating	O
lesions	O
[	O
see	O
Dosage	O
and	O
Administration	O
(	O
2.3	O
)	O
]	O
.	O
	
MRI	O
signs	O
may	O
be	O
apparent	O
before	O
clinical	O
symptoms	O
.	O
	
(	O
5.6	O
)	O
*	O
Immunization	O
:	O
Live	O
vaccines	O
should	O
not	O
be	O
given	O
concurrently	O
with	O
BENLYSTA	O
.	O
	
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
*	O
Depression	B
:	O
Advise	O
patients	O
,	O
their	O
caregivers	O
,	O
and	O
families	O
to	O
be	O
alert	O
for	O
the	O
emergence	O
or	O
worsening	O
of	O
depression	O
,	O
suicidal	O
thoughts	O
or	O
other	O
mood	O
changes	O
and	O
if	O
such	O
changes	O
occur	O
to	O
contact	O
their	O
healthcare	O
provider	O
.	O
	
Deaths	B
due	O
to	O
acute	B
respiratory	I
failure	I
(	O
0.7	O
%	O
)	O
,	O
infection	B
(	O
0.7	O
%	O
)	O
,	O
and	O
acute	B
renal	I
failure	I
(	O
0.4	O
%	O
)	O
were	O
observed	O
on	O
the	O
AFINITOR	O
arm	O
but	O
none	O
on	O
the	O
placebo	O
arm	O
.	O
	
Three	O
of	O
these	O
patients	O
had	O
subsequent	O
tests	O
which	O
were	O
negative	O
.	O
	
Monitor	O
blood	O
pressure	O
,	O
both	O
in	O
the	O
supine	O
position	O
and	O
in	O
the	O
recommended	O
head-elevated	O
sleeping	O
position	O
.	O
	
Keratitis	B
was	O
reported	O
in	O
5	O
(	O
2.2	O
%	O
)	O
patients	O
in	O
Study	O
1	O
,	O
with	O
Grade	O
3	O
in	O
1	O
(	O
0.4	O
%	O
)	O
.	O
	
The	O
reduction	O
in	O
clinical	O
cure	O
rates	O
was	O
more	O
marked	O
in	O
the	O
ZERBAXA	O
plus	O
metronidazole	O
arm	O
compared	O
to	O
the	O
meropenem	O
arm	O
.	O
	
Monitor	O
for	O
suicidal	O
thoughts	O
or	O
behaviors	O
.	O
	
Thromboprophylaxis	O
is	O
recommended	O
and	O
should	O
be	O
based	O
on	O
an	O
assessment	O
of	O
the	O
patient	O
's	O
underlying	O
risks	O
,	O
treatment	O
regimen	O
,	O
and	O
clinical	O
status	O
.	O
	
In	O
one	O
trial	O
INVOKANA	O
was	O
used	O
as	O
monotherapy	O
and	O
in	O
three	O
trials	O
INVOKANA	O
was	O
used	O
as	O
add-on	O
therapy	O
[	O
see	O
Clinical	O
Studies	O
(	O
14	O
)	O
]	O
.	O
	
6.2	O
Clinical	O
Trials	O
Experience	O
in	O
Asthma	O
In	O
a	O
6-month	O
randomized	O
,	O
active	O
controlled	O
asthma	O
safety	O
trial	O
,	O
805	O
adult	O
patients	O
with	O
moderate	O
to	O
severe	O
persistent	O
asthma	O
were	O
treated	O
with	O
ARCAPTA	O
NEOHALER	O
300	O
mcg	O
(	O
n=268	O
)	O
,	O
ARCAPTA	O
NEOHALER	O
600	O
mcg	O
(	O
n=268	O
)	O
,	O
and	O
salmeterol	O
(	O
n=269	O
)	O
,	O
all	O
concomitant	O
with	O
inhaled	O
corticosteroids	O
,	O
which	O
were	O
not	O
co-randomized	O
.	O
	
The	O
data	O
reflect	O
the	O
percentage	O
of	O
patients	O
whose	O
test	O
results	O
were	O
considered	O
positive	O
for	O
antibodies	O
to	O
alglucosidase	O
alfa	O
using	O
an	O
enzyme-linked	O
immunosorbent	O
assay	O
(	O
ELISA	O
)	O
and	O
confirmed	O
by	O
a	O
radioimmunoprecipitation	O
(	O
RIP	O
)	O
assay	O
for	O
alglucosidase	O
alfa-specific	O
IgG	O
antibodies	O
.	O
	
Evaluate	O
with	O
cardiac	O
imaging	O
and/or	O
other	O
tests	O
as	O
indicated	O
.	O
	
Subjects	O
ranged	O
in	O
age	O
from	O
18	O
to	O
83	O
years	O
,	O
with	O
an	O
overall	O
median	O
age	O
of	O
46	O
years	O
.	O
	
The	O
safety	O
of	O
HORIZANT	O
in	O
doses	O
ranging	O
from	O
1,200	O
to	O
3,600	O
mg	O
has	O
been	O
evaluated	O
in	O
417	O
patients	O
with	O
PHN	O
in	O
3	O
clinical	O
studies	O
.	O
	
If	O
the	O
diagnosis	O
is	O
suspected	O
,	O
stop	O
Kyprolis	O
and	O
evaluate	O
.	O
	
Manage	O
fluid	O
and	O
electrolyte	O
levels	O
as	O
appropriate	O
,	O
supplement	O
protein	O
intake	O
,	O
monitor	O
antibacterial	O
treatment	O
of	O
C.	O
difficile	O
,	O
and	O
institute	O
surgical	O
evaluation	O
as	O
clinically	O
indicated	O
.	O
	
*	O
Flushing	B
[	O
see	O
Warnings	O
and	O
Precautions	O
(	O
5.4	O
)	O
]	O
.	O
	
The	O
risks	O
and	O
benefits	O
of	O
treatment	O
should	O
be	O
considered	O
prior	O
to	O
prescribing	O
TNF-blockers	O
,	O
including	O
SIMPONI	O
ARIA	O
,	O
to	O
patients	O
who	O
are	O
carriers	O
of	O
HBV	O
.	O
	
Atrial	O
Fibrillation/Flutte	O
r	O
In	O
the	O
pool	O
of	O
7	O
placebo-	O
and	O
active-controlled	O
trials	O
,	O
adverse	O
reactions	O
of	O
atrial	B
fibrillation	I
(	O
1.0	O
%	O
)	O
and	O
atrial	B
flutter	I
(	O
0.2	O
%	O
)	O
were	O
reported	O
more	O
frequently	O
for	O
TANZEUM	O
than	O
for	O
all	O
comparators	O
(	O
0.5	O
%	O
and	O
0	O
%	O
,	O
respectively	O
)	O
.	O
	
Primary	O
prophylaxis	O
with	O
G-CSF	O
should	O
be	O
considered	O
in	O
patients	O
with	O
high-risk	O
clinical	O
features	O
(	O
age	O
>	O
65	O
years	O
,	O
poor	O
performance	O
status	O
,	O
previous	O
episodes	O
of	O
febrile	O
neutropenia	O
,	O
extensive	O
prior	O
radiation	O
ports	O
,	O
poor	O
nutritional	O
status	O
,	O
or	O
other	O
serious	O
comorbidities	O
)	O
that	O
predispose	O
them	O
to	O
increased	O
complications	O
from	O
prolonged	O
neutropenia	O
.	O
	
The	O
assay	O
should	O
have	O
a	O
lower	O
limit	O
of	O
HCV-RNA	O
quantification	O
of	O
equal	O
to	O
or	O
less	O
than	O
25	O
IU	O
per	O
mL	O
,	O
and	O
a	O
limit	O
of	O
HCV-RNA	O
detection	O
of	O
approximately	O
10	O
to	O
15	O
IU	O
per	O
mL	O
.	O
	
For	O
cases	O
of	O
Grade	O
4	O
non-infectious	O
pneumonitis	O
,	O
discontinue	O
AFINITOR	O
.	O
	
(	O
6	O
)	O
To	O
report	O
SUSPECTED	O
ADVERSE	O
REACTIONS	O
,	O
contact	O
Novartis	O
Pharmaceuticals	O
Corporation	O
at	O
1-888-669-6682	O
or	O
FDA	O
at	O
1-800-FDA-1088	O
or	O
www.fda.gov/medwatch	O
6.1	O
Clinical	O
Trial	O
Experience	O
Because	O
clinical	O
trials	O
are	O
conducted	O
under	O
widely	O
varying	O
conditions	O
,	O
adverse	O
reaction	O
rates	O
observed	O
in	O
the	O
clinical	O
trials	O
of	O
a	O
drug	O
can	O
not	O
be	O
directly	O
compared	O
to	O
rates	O
in	O
the	O
clinical	O
trials	O
of	O
another	O
drug	O
and	O
may	O
not	O
reflect	O
the	O
rates	O
observed	O
in	O
practice	O
.	O
	
Table	O
2	O
Adverse	O
Reactions	O
with	O
a	O
Frequency	O
>	O
=0.5	O
%	O
Reported	O
in	O
Clinical	O
Trials	O
(	O
n	O
=	O
978	O
Administrations	O
in	O
872	O
Subjects	O
)	O
Adverse	O
drug	O
reaction	O
n	O
(	O
%	O
)	O
application	B
site	I
erythema	I
17	O
(	O
1.7	O
)	O
Injection	B
site	I
irritation	I
12	O
(	O
1.2	O
)	O
Injection	B
site	I
pain	I
38	O
(	O
3.9	O
)	O
5	O
WARNINGS	O
AND	O
PRECAUTIONS	O
EXCERPT	O
:	O
Image	O
interpretation	O
errors	O
(	O
especially	O
false	O
positives	O
)	O
have	O
been	O
observed	O
(	O
5.1	O
)	O
.	O
	
(	O
5.6	O
)	O
*	O
Graft	B
Loss	I
with	O
Corticosteroid	O
Minimization	O
:	O
corticosteroid	O
utilization	O
should	O
be	O
consistent	O
with	O
the	O
NULOJIX	O
clinical	O
trial	O
experience	O
.	O
	
If	O
symptoms	O
are	O
moderate	O
,	O
consider	O
interrupting	O
therapy	O
until	O
symptoms	O
improve	O
.	O
	
Delay	O
or	O
discontinue	O
JEVTANA	O
.	O
	
(	O
5.3	O
)	O
5.1	O
Not	O
for	O
Systemic	O
Infections	O
Since	O
there	O
is	O
minimal	O
systemic	O
absorption	O
of	O
fidaxomicin	O
,	O
DIFICID	O
is	O
not	O
effective	O
for	O
treatment	O
of	O
systemic	O
infections	O
.	O
	
If	O
ULESFIA	O
(	O
r	O
)	O
Lotion	O
